"{7804F321-735E-11EB-816B-C03FD5E4AFC3}","S6791741","20210220",.6082,100.4848,1.8335,98.6512,6.8643,.5838,.6817,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,100.4976,1.8464,,1,100
"{7804F322-735E-11EB-816B-C03FD5E4AFC3}","S6054298","20210220",.1479,103.735,3.9961,99.7388,6.223,.1466,.043,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.7478,4.009,,1,100
"{7804F323-735E-11EB-816B-C03FD5E4AFC3}","S6075104","20210220",.1644,103.9713,4.011,99.9604,4.8485,.1631,.0532,.0017,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.9845,4.0241,,1,100
"{7804F324-735E-11EB-816B-C03FD5E4AFC3}","S6107324","20210220",5.1863,103.8305,3.621,100.2096,4.6383,.1852,.0686,.0019,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.8427,3.6332,,1,100
"{7804F325-735E-11EB-816B-C03FD5E4AFC3}","S6107324","20210220",.1863,103.8224,3.621,100.2015,3.2445,.1852,.0686,.0019,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,103.8346,3.6332,,1,100
"{7804F326-735E-11EB-816B-C03FD5E4AFC3}","S6549862","20210220",.474,40.689,.7638,39.9253,3.9561,.4652,.4329,.0019,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,40.693,.7678,,1,40
"{7804F327-735E-11EB-816B-C03FD5E4AFC3}","S5900467","20210220",1.0164,101.8464,3.3934,98.4529,5.0482,.9353,1.7949,.0095,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,101.8558,3.4029,,1,100
"{7804F328-735E-11EB-816B-C03FD5E4AFC3}","S5957188","20210220",.0712,103.3964,3.4179,99.9785,3.8508,.071,.0101,.0007,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.4065,3.4279,,1,100
"{7804F329-735E-11EB-816B-C03FD5E4AFC3}","S6260587","20210220",.2932,102.9947,2.8769,100.1179,3.5613,.2901,.1683,.003,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.0059,2.888,,1,100
"{7804F32A-735E-11EB-816B-C03FD5E4AFC3}","S6394949","20210220",.3973,102.6114,2.4712,100.1402,3.6518,.3916,.3067,.004,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.6226,2.4825,,1,100
"{7804F32B-735E-11EB-816B-C03FD5E4AFC3}","S6399760","20210220",.4055,102.1078,2.3365,99.7713,4.3716,.4011,.3217,.0041,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.1186,2.3472,,1,100
"{7804F32C-735E-11EB-816B-C03FD5E4AFC3}","S6819097","20210220",.6438,99.8009,1.2822,98.5187,5.9125,.6202,.7694,.0062,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.8108,1.2921,,1,100
"{7804F32D-735E-11EB-816B-C03FD5E4AFC3}","S6008801","20210220",2.1041,105.2383,5.3753,99.8629,8.6323,.1033,.0214,.0011,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.2547,5.3918,,1,100
"{7804F32E-735E-11EB-816B-C03FD5E4AFC3}","S6008801","20210220",.1041,105.2143,5.3753,99.8389,7.1731,.1033,.0214,.0011,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,105.2307,5.3918,,1,100
"{7804F32F-735E-11EB-816B-C03FD5E4AFC3}","S6686782","20210220",.5452,101.6442,1.6736,99.9706,3.6736,.5345,.5714,.0054,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,101.6543,1.6837,,1,100
"{7804F330-735E-11EB-816B-C03FD5E4AFC3}","S7199211","20210220",.811,101.2004,.9547,100.2458,4.6906,.7812,1.2207,.0079,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,101.2143,.9685,,1,100
"{7804F331-735E-11EB-816B-C03FD5E4AFC3}","S6899526","20210220",.6959,101.059,1.2773,99.7817,4.4664,.6749,.911,.0068,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,101.0705,1.2888,,1,100
"{7804F332-735E-11EB-816B-C03FD5E4AFC3}","S7495037","20210220",1.6822,103.7364,1.6272,102.1092,3.7893,1.5744,4.0382,.0163,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.7504,1.6412,,1,100
"{7804F333-735E-11EB-816B-C03FD5E4AFC3}","S7514962","20210220",1.1589,105.6956,4.1466,101.549,3.5321,1.0746,2.2339,.0114,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.7091,4.1601,,1,100
"{7804F334-735E-11EB-816B-C03FD5E4AFC3}","S7524888","20210220",1.1644,105.7427,4.0862,101.6565,3.4048,1.0816,2.2568,.0114,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.7561,4.0996,,1,100
"{7804F335-735E-11EB-816B-C03FD5E4AFC3}","S7530569","20210220",1.1726,105.7139,4.2445,101.4694,3.8127,1.0831,2.259,.0114,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.728,4.2586,,1,100
"{7804F336-735E-11EB-816B-C03FD5E4AFC3}","S7762274","20210220",1.3836,105.9879,3.7603,102.2276,4.382,1.2712,2.8829,.0135,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,106.0046,3.777,,1,100
"{7804F337-735E-11EB-816B-C03FD5E4AFC3}","S7792274","20210220",1.4137,104.3669,2.7146,101.6523,3.3993,1.3249,3.0759,.0138,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.3795,2.7273,,1,100
"{7804F338-735E-11EB-816B-C03FD5E4AFC3}","S7850579","20210220",1.4493,104.4683,2.5882,101.88,3.336,1.3596,3.204,.0142,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.4811,2.6011,,1,100
"{7804F339-735E-11EB-816B-C03FD5E4AFC3}","S7884027","20210220",1.4877,105.3684,3.4838,101.8846,5.4154,1.3516,3.162,.0142,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.387,3.5025,,1,100
"{7804F33A-735E-11EB-816B-C03FD5E4AFC3}","S7903383","20210220",1.5041,104.8158,2.7274,102.0884,4.0225,1.3965,3.3378,.0146,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.8308,2.7425,,1,100
"{7804F33B-735E-11EB-816B-C03FD5E4AFC3}","S7906375","20210220",1.5096,104.1092,2.3,101.8091,3.4263,1.4168,3.4166,.0147,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.122,2.3129,,1,100
"{7804F33C-735E-11EB-816B-C03FD5E4AFC3}","S8019027","20210220",1.6411,103.9819,1.974,102.0079,4.1918,1.5256,3.8368,.0159,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.997,1.989,,1,100
"{7804F33D-735E-11EB-816B-C03FD5E4AFC3}","S8114323","20210220",1.6603,105.0795,2.1607,102.9188,4.4769,1.5328,3.8675,.0161,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.0969,2.1781,,1,100
"{7804F33E-735E-11EB-816B-C03FD5E4AFC3}","S8118927","20210220",1.6712,104.0096,1.634,102.3756,3.4707,1.57,4.024,.0163,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.0232,1.6476,,1,100
"{7804F33F-735E-11EB-816B-C03FD5E4AFC3}","S8148953","20210220",1.7123,104.2882,1.6829,102.6054,4.2256,1.5906,4.1037,.0166,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.3043,1.6989,,1,100
"{7804F340-735E-11EB-816B-C03FD5E4AFC3}","S8167674","20210220",1.7205,104.0616,1.4476,102.6141,3.5753,1.6143,4.2076,.0168,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.0758,1.4618,,1,100
"{7804F341-735E-11EB-816B-C03FD5E4AFC3}","S8843522","20210220",1.7973,103.8524,1.186,102.6664,4.2658,1.6715,4.4443,.0174,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.8685,1.2021,,1,100
"{7804F342-735E-11EB-816B-C03FD5E4AFC3}","S7286804","20210220",.8932,99.9235,.515,99.4085,5.4865,.8514,1.4499,.0085,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,99.9367,.5282,,1,100
"{7804F343-735E-11EB-816B-C03FD5E4AFC3}","S7305157","20210220",1.0603,101.0153,5.629,95.3863,10.8078,.9037,1.6773,.0091,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,101.0317,5.6454,,1,100
"{7804F344-735E-11EB-816B-C03FD5E4AFC3}","S7412809","20210220",1.0658,107.8811,6.7266,101.1545,6.0361,.9424,1.832,.0102,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,107.9008,6.7463,,1,100
"{7804F345-735E-11EB-816B-C03FD5E4AFC3}","S7507651","20210220",1.1534,105.7657,4.4445,101.3212,4.0424,1.0612,2.1894,.0112,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.7801,4.4589,,1,100
"{7804F346-735E-11EB-816B-C03FD5E4AFC3}","S7507476","20210220",1.1452,105.0347,5.1288,99.9059,6.0669,1.0263,2.0684,.0108,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.0511,5.1452,,1,100
"{7804F347-735E-11EB-816B-C03FD5E4AFC3}","S7530482","20210220",1.3699,105.104,3.1948,101.9092,3.6008,1.2763,2.9031,.0134,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.1179,3.2087,,1,100
"{7804F5D9-735E-11EB-816B-C03FD5E4AFC3}","S9483004","20210220",.1342,103.3868,4.9175,98.4693,15.8746,.1367,.0374,.0014,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.4023,4.933,,1,100
"{7804F5DA-735E-11EB-816B-C03FD5E4AFC3}","S9588591","20210220",2.1397,108.3699,4.895,103.4749,3.9577,1.9095,5.7005,.0207,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,108.3855,4.9105,,1,100
"{7804F5DB-735E-11EB-816B-C03FD5E4AFC3}","S9588603","20210220",.1397,104.7398,4.4562,100.2836,3.0078,.1391,.0387,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.754,4.4704,,1,100
"{7804F5DC-735E-11EB-816B-C03FD5E4AFC3}","S9588605","20210220",2.1397,107.4389,4.5595,102.8794,3.866,1.9201,5.7416,.0206,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,107.4534,4.574,,1,100
"{7804F5DD-735E-11EB-816B-C03FD5E4AFC3}","S9588587","20210220",.137,105.7702,6.2137,99.5565,9.6746,.1379,.038,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.7899,6.2334,,1,100
"{7804F5DE-735E-11EB-816B-C03FD5E4AFC3}","S9586544","20210220",2.137,106.8429,4.3496,102.4933,3.7977,1.9248,5.7575,.0206,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,106.8567,4.3634,,1,100
"{7804F5DF-735E-11EB-816B-C03FD5E4AFC3}","S9588589","20210220",2.137,106.8429,4.3496,102.4933,3.7977,1.9248,5.7575,.0206,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,106.8567,4.3634,,1,100
"{7804F5E0-735E-11EB-816B-C03FD5E4AFC3}","S9588581","20210220",.137,102.1564,2.2438,99.9126,3.1078,.1391,.0387,.0014,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.1635,2.251,,1,100
"{7804F5E1-735E-11EB-816B-C03FD5E4AFC3}","S9588516","20210220",2.137,104.531,4.2547,100.2763,3.6943,.1392,.0387,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.5445,4.2682,,1,100
"{7804F5E2-735E-11EB-816B-C03FD5E4AFC3}","S9588516","20210220",.137,104.5171,4.2547,100.2625,2.8272,.1392,.0387,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,104.5306,4.2682,,1,100
"{7804F5E3-735E-11EB-816B-C03FD5E4AFC3}","S9591526","20210220",.1397,104.5419,4.4046,100.1373,3.9578,.139,.0386,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.5559,4.4186,,1,100
"{7804F5E4-735E-11EB-816B-C03FD5E4AFC3}","S9591522","20210220",.1397,104.5751,4.3014,100.2738,2.9078,.1392,.0387,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.5888,4.3151,,1,100
"{7804F5E5-735E-11EB-816B-C03FD5E4AFC3}","S9570693","20210220",2.1397,106.8607,4.1895,102.6712,3.5466,1.9365,5.8136,.0207,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,106.8741,4.2029,,1,100
"{7804F5E6-735E-11EB-816B-C03FD5E4AFC3}","S9591520","20210220",.1397,102.5803,4.9466,97.6337,22.1146,.1355,.0367,.0014,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.596,4.9623,,1,100
"{7804F5E7-735E-11EB-816B-C03FD5E4AFC3}","S9591524","20210220",.1397,104.5797,4.2928,100.287,2.8078,.1392,.0387,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.5934,4.3064,,1,100
"{7804F5E8-735E-11EB-816B-C03FD5E4AFC3}","S9583654","20210220",.1699,104.0802,3.8103,100.2698,2.8838,.169,.0571,.0018,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.0927,3.8229,,1,100
"{7804F5E9-735E-11EB-816B-C03FD5E4AFC3}","S9593741","20210220",.1425,104.4332,4.1505,100.2828,2.734,.1419,.0403,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.4465,4.1637,,1,100
"{7804F5EA-735E-11EB-816B-C03FD5E4AFC3}","S9593629","20210220",2.1425,104.4751,4.4592,100.0159,5.1838,1.8983,5.61,.0198,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.4893,4.4734,,1,100
"{7804F5EB-735E-11EB-816B-C03FD5E4AFC3}","S9593621","20210220",.1425,104.9171,5.291,99.6261,8.3822,.1408,.0396,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.934,5.3079,,1,100
"{7804F5EC-735E-11EB-816B-C03FD5E4AFC3}","S9582660","20210220",2.1425,105.9243,5.7712,100.1531,6.5306,.1414,.04,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.9427,5.7896,,1,100
"{7804F5ED-735E-11EB-816B-C03FD5E4AFC3}","S9582660","20210220",.1425,105.9058,5.7712,100.1346,5.4629,.1414,.04,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,105.9242,5.7896,,1,100
"{7804F5EE-735E-11EB-816B-C03FD5E4AFC3}","S9583599","20210220",.1425,105.0071,4.7164,100.2907,3.2946,.1418,.0402,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.0222,4.7315,,1,100
"{7804F5EF-735E-11EB-816B-C03FD5E4AFC3}","S9583662","20210220",.1425,104.9238,4.6907,100.2331,3.654,.1417,.0402,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.9388,4.7057,,1,100
"{7804F5F0-735E-11EB-816B-C03FD5E4AFC3}","S9593625","20210220",.1425,104.6781,4.4163,100.2618,3.1646,.1418,.0402,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.6922,4.4304,,1,100
"{7804F5F1-735E-11EB-816B-C03FD5E4AFC3}","S9593627","20210220",2.1425,108.3295,4.7164,103.6131,3.7086,1.9215,5.7572,.0208,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,108.3446,4.7315,,1,100
"{7804F5F2-735E-11EB-816B-C03FD5E4AFC3}","S9593619","20210220",2.1425,105.9542,5.574,100.3803,4.6345,.1417,.0402,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.972,5.5918,,1,100
"{7804F5F3-735E-11EB-816B-C03FD5E4AFC3}","S9593619","20210220",.1425,105.9457,5.574,100.3718,3.6722,.1417,.0402,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,105.9635,5.5918,,1,100
"{7804F5F4-735E-11EB-816B-C03FD5E4AFC3}","S9582652","20210220",.1507,104.6143,4.3655,100.2488,3.335,.1499,.045,.0016,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.6284,4.3796,,1,100
"{7804F5F5-735E-11EB-816B-C03FD5E4AFC3}","S9596349","20210220",2.1425,104.7287,4.4592,100.2695,3.956,.1418,.0402,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.7429,4.4734,,1,100
"{7804F5F6-735E-11EB-816B-C03FD5E4AFC3}","S9596349","20210220",.1425,104.7223,4.4592,100.2631,3.2022,.1418,.0402,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,104.7365,4.4734,,1,100
"{7804F5F7-735E-11EB-816B-C03FD5E4AFC3}","S9596339","20210220",.1425,107.4545,7.3748,100.0797,7.4829,.141,.0397,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,107.478,7.3984,,1,100
"{7804F5F8-735E-11EB-816B-C03FD5E4AFC3}","S9591512","20210220",.1507,104.5834,4.3315,100.2518,3.2784,.1499,.045,.0016,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.5973,4.3455,,1,100
"{7804F5F9-735E-11EB-816B-C03FD5E4AFC3}","S9596341","20210220",2.1534,104.7897,4.4868,100.3029,3.9591,.1581,.05,.0017,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.8042,4.5014,,1,100
"{7804F5FA-735E-11EB-816B-C03FD5E4AFC3}","S9596341","20210220",.1534,104.7634,4.4868,100.2766,3.2231,.1581,.05,.0017,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,104.778,4.5014,,1,100
"{7804F5FB-735E-11EB-816B-C03FD5E4AFC3}","S9596351","20210220",.1425,106.0969,5.917,100.18,5.3129,.1414,.04,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,106.1158,5.9359,,1,100
"{7804F5FC-735E-11EB-816B-C03FD5E4AFC3}","S9582598","20210220",.1534,105.3626,5.198,100.1647,4.6431,.1577,.0498,.0017,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.3795,5.2148,,1,100
"{7804F5FD-735E-11EB-816B-C03FD5E4AFC3}","S9596343","20210220",.1507,104.17,4.306,99.864,5.7336,.1494,.0446,.0016,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.1839,4.3199,,1,100
"{7804F5FE-735E-11EB-816B-C03FD5E4AFC3}","S9524974","20210220",2.1507,106.9345,4.2041,102.7304,3.6024,1.9441,5.8517,.0208,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,106.948,4.2177,,1,100
"{7804F5FF-735E-11EB-816B-C03FD5E4AFC3}","S9446102","20210220",2.1507,106.9627,4.1786,102.784,3.5473,1.946,5.8608,.0208,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,106.9761,4.1921,,1,100
"{7804F600-735E-11EB-816B-C03FD5E4AFC3}","S9596347","20210220",.1425,105.0408,4.7336,100.3072,3.2022,.1418,.0402,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.0559,4.7487,,1,100
"{7804F601-735E-11EB-816B-C03FD5E4AFC3}","S9599378","20210220",.1507,104.0939,6.7945,97.2994,24.903,.1452,.0422,.0015,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.1158,6.8164,,1,100
"{7804F602-735E-11EB-816B-C03FD5E4AFC3}","S9569222","20210220",.1562,104.9292,4.7002,100.2291,3.8431,.1579,.0499,.0017,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.9445,4.7154,,1,100
"{7804F603-735E-11EB-816B-C03FD5E4AFC3}","S9598720","20210220",.1534,104.7346,4.4699,100.2647,3.277,.1581,.05,.0017,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.7491,4.4844,,1,100
"{7804F604-735E-11EB-816B-C03FD5E4AFC3}","S9598722","20210220",2.1562,104.8241,4.5398,100.2843,4.3655,.158,.05,.0017,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.8389,4.5546,,1,100
"{7AF70F79-735E-11EB-816B-C03FD5E4AFC3}","S9952984","20210220",.5726,102.7657,2.0045,100.7612,3.2702,.5621,.6319,.0058,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.7785,2.0173,,1,100
"{7AF70F7A-735E-11EB-816B-C03FD5E4AFC3}","S9955716","20210220",2.5781,105.4301,2.2784,103.1517,4.0765,2.3347,7.9031,.0246,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,105.4449,2.2932,,1,100
"{7AF70F7B-735E-11EB-816B-C03FD5E4AFC3}","S9958201","20210220",.5781,100.8609,3.08,97.7809,10.8889,.5511,.6075,.0056,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,100.8809,3.1,,1,100
"{7AF70F7C-735E-11EB-816B-C03FD5E4AFC3}","S9958080","20210220",2.5808,102.4585,1.8318,100.6267,3.7692,.5754,.6621,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.4704,1.8438,,1,100
"{7AF70F7D-735E-11EB-816B-C03FD5E4AFC3}","S9958080","20210220",.5808,102.427,1.8318,100.5952,3.2355,.5754,.6621,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,102.439,1.8438,,1,100
"{7AF70F7E-735E-11EB-816B-C03FD5E4AFC3}","S9958148","20210220",.5808,102.4995,1.9366,100.5629,3.5286,.5744,.6599,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.5121,1.9493,,1,100
"{7AF70F7F-735E-11EB-816B-C03FD5E4AFC3}","S9958205","20210220",.5836,103.4156,2.4237,100.9919,3.9655,.573,.6566,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.4316,2.4396,,1,100
"{7AF70F80-735E-11EB-816B-C03FD5E4AFC3}","S9958144","20210220",.5808,102.5055,1.8653,100.6402,3.2355,.5754,.6621,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.5177,1.8775,,1,100
"{7AF70F81-735E-11EB-816B-C03FD5E4AFC3}","S9958190","20210220",2.5808,104.6921,3.2696,101.4225,6.2887,.5691,.6476,.006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.7134,3.291,,1,100
"{7AF70F82-735E-11EB-816B-C03FD5E4AFC3}","S9958190","20210220",.5808,104.6284,3.2696,101.3589,5.1701,.5691,.6476,.006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,104.6498,3.291,,1,100
"{7AF70F83-735E-11EB-816B-C03FD5E4AFC3}","S9958203","20210220",2.5808,103.292,2.251,101.0411,4.0734,.5745,.6602,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.3068,2.2657,,1,100
"{7AF70F84-735E-11EB-816B-C03FD5E4AFC3}","S9958203","20210220",.5808,103.2568,2.251,101.0058,3.4907,.5745,.6602,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,103.2715,2.2657,,1,100
"{7AF70F85-735E-11EB-816B-C03FD5E4AFC3}","S9958199","20210220",2.5808,103.292,2.251,101.0411,4.0734,.5745,.6602,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.3068,2.2657,,1,100
"{7AF70F86-735E-11EB-816B-C03FD5E4AFC3}","S9958199","20210220",.5808,103.2568,2.251,101.0058,3.4907,.5745,.6602,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,103.2715,2.2657,,1,100
"{7AF70F87-735E-11EB-816B-C03FD5E4AFC3}","S9960676","20210220",.5836,103.6285,2.6236,101.005,4.397,.5716,.6534,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.6458,2.6408,,1,100
"{7AF70F88-735E-11EB-816B-C03FD5E4AFC3}","S9960462","20210220",.5808,101.8855,1.5593,100.3262,3.071,.5759,.6634,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,101.8957,1.5695,,1,100
"{7AF70F89-735E-11EB-816B-C03FD5E4AFC3}","S9960664","20210220",.6603,103.5249,2.1912,101.3337,4.2793,.6421,.8247,.0066,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,103.5426,2.2089,,1,100
"{7AF70F8A-735E-11EB-816B-C03FD5E4AFC3}","S9962644","20210220",.5836,104.3839,2.9109,101.473,4.2583,.572,.6544,.006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,104.4031,2.9301,,1,100
"{7AF70F8B-735E-11EB-816B-C03FD5E4AFC3}","S9962700","20210220",2.5836,98.9433,3.0317,95.9116,9.0915,2.1813,7.0114,.0216,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,98.9633,3.0516,,1,100
"{7AF70F8C-735E-11EB-816B-C03FD5E4AFC3}","S9962514","20210220",.5808,37.3746,2.9342,34.4404,320.7358,.3696,.2732,.0025,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,37.3938,2.9534,,1,100
"{7AF70F8D-735E-11EB-816B-C03FD5E4AFC3}","S9962514","20210220",2.5808,37.3746,2.9342,34.4404,45.2432,.3696,.2732,.0026,,,,,,,,,,,",","2021-02-20","","银行间债券市场","",,,,,37.3938,2.9534,,1,100
"{7AF70F8E-735E-11EB-816B-C03FD5E4AFC3}","S9962533","20210220",.5945,102.7408,2.0071,100.7337,3.6001,.5847,.6837,.006,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.7544,2.0207,,1,100
"{7AF70F8F-735E-11EB-816B-C03FD5E4AFC3}","S9962510","20210220",.5836,102.5347,1.9156,100.6191,3.4355,.5747,.6606,.0059,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.5473,1.9282,,1,100
"{7AF70F90-735E-11EB-816B-C03FD5E4AFC3}","S9962618","20210220",.5836,102.9611,3.1233,99.8379,7.5189,.5615,.6307,.0058,,,,,,,,,,,",","2021-02-20","","银行间债券市场","推荐",,,,,102.9817,3.1438,,1,100
